symbol,name,ticktime,price,volume,prev_price,kind
sz002517,恺英网络,2025-10-27 09:25:00,25.6,418300,0.0,U
sz002517,恺英网络,2025-10-27 09:30:00,25.59,117900,25.6,D
sz002517,恺英网络,2025-10-27 09:30:03,25.59,390900,25.59,U
sz002517,恺英网络,2025-10-27 09:30:06,25.49,94600,25.59,D
sz002517,恺英网络,2025-10-27 09:30:09,25.4,48600,25.49,D
sz002517,恺英网络,2025-10-27 09:30:12,25.31,61700,25.4,D
sz002517,恺英网络,2025-10-27 09:30:15,25.29,25500,25.31,D
sz002517,恺英网络,2025-10-27 09:30:18,25.21,41200,25.29,D
sz002517,恺英网络,2025-10-27 09:30:21,25.2,68000,25.21,D
sz002517,恺英网络,2025-10-27 09:30:24,25.2,92800,25.2,D
sz002517,恺英网络,2025-10-27 09:30:27,25.21,121100,25.2,U
sz002517,恺英网络,2025-10-27 09:30:30,25.22,44600,25.21,U
sz002517,恺英网络,2025-10-27 09:30:33,25.24,49600,25.22,U
sz002517,恺英网络,2025-10-27 09:30:36,25.24,31400,25.24,D
sz002517,恺英网络,2025-10-27 09:30:39,25.29,48400,25.24,E
sz002517,恺英网络,2025-10-27 09:30:42,25.28,36100,25.29,D
sz002517,恺英网络,2025-10-27 09:30:45,25.31,16000,25.28,D
sz002517,恺英网络,2025-10-27 09:30:48,25.31,20900,25.31,U
sz002517,恺英网络,2025-10-27 09:30:51,25.3,27800,25.31,D
sz002517,恺英网络,2025-10-27 09:30:54,25.31,18800,25.3,D
sz002517,恺英网络,2025-10-27 09:30:57,25.3,18300,25.31,D
sz002517,恺英网络,2025-10-27 09:31:00,25.22,79400,25.3,D
sz002517,恺英网络,2025-10-27 09:31:03,25.2,38300,25.22,D
sz002517,恺英网络,2025-10-27 09:31:06,25.16,25900,25.2,D
sz002517,恺英网络,2025-10-27 09:31:09,25.12,67000,25.16,D
sz002517,恺英网络,2025-10-27 09:31:12,25.14,19500,25.12,U
sz002517,恺英网络,2025-10-27 09:31:15,25.15,20300,25.14,U
sz002517,恺英网络,2025-10-27 09:31:18,25.14,28300,25.15,U
sz002517,恺英网络,2025-10-27 09:31:21,25.15,47400,25.14,E
sz002517,恺英网络,2025-10-27 09:31:24,25.13,19800,25.15,D
sz002517,恺英网络,2025-10-27 09:31:27,25.17,28400,25.13,U
sz002517,恺英网络,2025-10-27 09:31:30,25.21,75000,25.17,U
sz002517,恺英网络,2025-10-27 09:31:33,25.16,33600,25.21,D
sz002517,恺英网络,2025-10-27 09:31:36,25.17,31200,25.16,E
sz002517,恺英网络,2025-10-27 09:31:39,25.16,38500,25.17,D
sz002517,恺英网络,2025-10-27 09:31:42,25.13,89700,25.16,D
sz002517,恺英网络,2025-10-27 09:31:45,25.14,235300,25.13,U
sz002517,恺英网络,2025-10-27 09:31:48,25.15,72800,25.14,U
sz002517,恺英网络,2025-10-27 09:31:51,25.13,29500,25.15,D
sz002517,恺英网络,2025-10-27 09:31:54,25.13,17600,25.13,D
sz002517,恺英网络,2025-10-27 09:31:57,25.12,25600,25.13,D
sz002517,恺英网络,2025-10-27 09:32:00,25.13,11900,25.12,U
sz002517,恺英网络,2025-10-27 09:32:03,25.13,29900,25.13,U
sz002517,恺英网络,2025-10-27 09:32:06,25.13,19800,25.13,D
sz002517,恺英网络,2025-10-27 09:32:09,25.15,9500,25.13,D
sz002517,恺英网络,2025-10-27 09:32:12,25.19,8400,25.15,U
sz002517,恺英网络,2025-10-27 09:32:15,25.16,32100,25.19,D
sz002517,恺英网络,2025-10-27 09:32:21,25.21,16800,25.22,E
sz002517,恺英网络,2025-10-27 09:32:24,25.2,11300,25.21,D
sz002517,恺英网络,2025-10-27 09:32:30,25.28,21300,25.22,U
sz002517,恺英网络,2025-10-27 09:32:33,25.24,12500,25.28,E
sz002517,恺英网络,2025-10-27 09:32:36,25.24,10500,25.24,D
