symbol,name,ticktime,price,volume,prev_price,kind
sz000592,平潭发展,2025-10-13 09:25:00,3.51,3118200,0.0,D
sz000592,平潭发展,2025-10-13 09:30:00,3.53,288561,3.51,U
sz000592,平潭发展,2025-10-13 09:30:03,3.53,2708200,3.53,D
sz000592,平潭发展,2025-10-13 09:30:06,3.55,1050300,3.53,U
sz000592,平潭发展,2025-10-13 09:30:09,3.56,435300,3.55,U
sz000592,平潭发展,2025-10-13 09:30:12,3.56,187500,3.56,D
sz000592,平潭发展,2025-10-13 09:30:15,3.57,114000,3.56,E
sz000592,平潭发展,2025-10-13 09:30:18,3.58,228300,3.57,U
sz000592,平潭发展,2025-10-13 09:30:21,3.57,52400,3.58,E
sz000592,平潭发展,2025-10-13 09:30:24,3.58,271800,3.57,U
sz000592,平潭发展,2025-10-13 09:30:27,3.57,371900,3.58,D
sz000592,平潭发展,2025-10-13 09:30:30,3.58,198800,3.57,D
sz000592,平潭发展,2025-10-13 09:30:33,3.59,122000,3.58,U
sz000592,平潭发展,2025-10-13 09:30:36,3.59,184400,3.59,D
sz000592,平潭发展,2025-10-13 09:30:39,3.58,145400,3.59,D
sz000592,平潭发展,2025-10-13 09:30:42,3.58,62000,3.58,D
sz000592,平潭发展,2025-10-13 09:30:45,3.58,183300,3.58,D
sz000592,平潭发展,2025-10-13 09:30:48,3.58,378000,3.58,D
sz000592,平潭发展,2025-10-13 09:30:51,3.59,1023600,3.58,U
sz000592,平潭发展,2025-10-13 09:30:54,3.59,221800,3.59,D
sz000592,平潭发展,2025-10-13 09:30:57,3.6,101300,3.59,U
sz000592,平潭发展,2025-10-13 09:31:00,3.6,155700,3.6,U
sz000592,平潭发展,2025-10-13 09:31:03,3.59,205600,3.6,D
sz000592,平潭发展,2025-10-13 09:31:06,3.58,317700,3.59,D
sz000592,平潭发展,2025-10-13 09:31:09,3.59,144200,3.58,U
sz000592,平潭发展,2025-10-13 09:31:12,3.59,327700,3.59,U
sz000592,平潭发展,2025-10-13 09:31:15,3.59,173300,3.59,U
sz000592,平潭发展,2025-10-13 09:31:18,3.58,65300,3.59,D
sz000592,平潭发展,2025-10-13 09:31:21,3.58,54900,3.58,U
sz000592,平潭发展,2025-10-13 09:31:24,3.57,186900,3.58,D
sz000592,平潭发展,2025-10-13 09:31:27,3.57,318000,3.57,D
sz000592,平潭发展,2025-10-13 09:31:30,3.57,170900,3.57,D
sz000592,平潭发展,2025-10-13 09:31:33,3.57,68200,3.57,U
sz000592,平潭发展,2025-10-13 09:31:36,3.56,52900,3.57,D
sz000592,平潭发展,2025-10-13 09:31:39,3.56,43700,3.56,U
sz000592,平潭发展,2025-10-13 09:31:42,3.56,110100,3.56,U
sz000592,平潭发展,2025-10-13 09:31:45,3.56,151700,3.56,D
sz000592,平潭发展,2025-10-13 09:31:48,3.56,409300,3.56,U
sz000592,平潭发展,2025-10-13 09:31:51,3.56,455100,3.56,U
sz000592,平潭发展,2025-10-13 09:31:54,3.56,122600,3.56,D
sz000592,平潭发展,2025-10-13 09:31:57,3.58,48900,3.56,U
sz000592,平潭发展,2025-10-13 09:32:00,3.58,225100,3.58,U
sz000592,平潭发展,2025-10-13 09:32:03,3.57,515000,3.58,D
sz000592,平潭发展,2025-10-13 09:32:06,3.58,154100,3.57,U
sz000592,平潭发展,2025-10-13 09:32:09,3.59,943500,3.58,U
sz000592,平潭发展,2025-10-13 09:32:12,3.6,725600,3.59,U
sz000592,平潭发展,2025-10-13 09:32:15,3.59,209500,3.6,D
sz000592,平潭发展,2025-10-13 09:32:18,3.59,224100,3.59,D
sz000592,平潭发展,2025-10-13 09:32:21,3.59,140900,3.59,U
sz000592,平潭发展,2025-10-13 09:32:24,3.58,120000,3.59,D
sz000592,平潭发展,2025-10-13 09:32:27,3.58,125900,3.58,D
sz000592,平潭发展,2025-10-13 09:32:33,3.58,60800,3.58,U
sz000592,平潭发展,2025-10-13 09:32:36,3.59,216400,3.58,U
