symbol,name,ticktime,price,volume,prev_price,kind
sh600584,长电科技,2025-09-24 09:25:01,39.15,308000,0.0,U
sh600584,长电科技,2025-09-24 09:30:02,39.07,147100,39.15,D
sh600584,长电科技,2025-09-24 09:30:05,39.02,112800,39.07,E
sh600584,长电科技,2025-09-24 09:30:08,39.01,66500,39.02,D
sh600584,长电科技,2025-09-24 09:30:11,39.02,121700,39.01,U
sh600584,长电科技,2025-09-24 09:30:14,39.1,122900,39.02,U
sh600584,长电科技,2025-09-24 09:30:17,39.07,164300,39.1,D
sh600584,长电科技,2025-09-24 09:30:20,39.13,360065,39.07,U
sh600584,长电科技,2025-09-24 09:30:23,39.16,244900,39.13,U
sh600584,长电科技,2025-09-24 09:30:26,39.19,133364,39.16,U
sh600584,长电科技,2025-09-24 09:30:29,39.23,194217,39.19,U
sh600584,长电科技,2025-09-24 09:30:32,39.3,137700,39.23,U
sh600584,长电科技,2025-09-24 09:30:35,39.37,82100,39.3,U
sh600584,长电科技,2025-09-24 09:30:38,39.4,97200,39.37,U
sh600584,长电科技,2025-09-24 09:30:41,39.49,88900,39.4,U
sh600584,长电科技,2025-09-24 09:30:44,39.52,116100,39.49,U
sh600584,长电科技,2025-09-24 09:30:47,39.53,113000,39.52,U
sh600584,长电科技,2025-09-24 09:30:50,39.57,94400,39.53,E
sh600584,长电科技,2025-09-24 09:30:53,39.58,93200,39.57,E
sh600584,长电科技,2025-09-24 09:30:56,39.6,76800,39.58,U
sh600584,长电科技,2025-09-24 09:30:59,39.6,143000,39.6,D
sh600584,长电科技,2025-09-24 09:31:02,39.69,123100,39.6,U
sh600584,长电科技,2025-09-24 09:31:05,39.72,130000,39.69,U
sh600584,长电科技,2025-09-24 09:31:08,39.78,93600,39.72,U
sh600584,长电科技,2025-09-24 09:31:11,39.81,191200,39.78,U
sh600584,长电科技,2025-09-24 09:31:14,39.81,126700,39.81,D
sh600584,长电科技,2025-09-24 09:31:17,39.85,124500,39.81,U
sh600584,长电科技,2025-09-24 09:31:20,39.88,304400,39.85,U
sh600584,长电科技,2025-09-24 09:31:23,40.0,484600,39.88,U
sh600584,长电科技,2025-09-24 09:31:26,40.0,105800,40.0,U
sh600584,长电科技,2025-09-24 09:31:29,39.88,109800,40.0,D
sh600584,长电科技,2025-09-24 09:31:32,40.0,162100,39.88,U
sh600584,长电科技,2025-09-24 09:31:35,40.0,287500,40.0,D
sh600584,长电科技,2025-09-24 09:31:38,40.0,288300,40.0,U
sh600584,长电科技,2025-09-24 09:31:41,39.99,318200,40.0,E
sh600584,长电科技,2025-09-24 09:31:44,39.92,196200,39.99,D
sh600584,长电科技,2025-09-24 09:31:47,39.9,174900,39.92,D
sh600584,长电科技,2025-09-24 09:31:50,39.92,156900,39.9,U
sh600584,长电科技,2025-09-24 09:31:53,39.9,147000,39.92,D
sh600584,长电科技,2025-09-24 09:31:56,39.93,358600,39.9,U
sh600584,长电科技,2025-09-24 09:31:59,39.95,131100,39.93,U
sh600584,长电科技,2025-09-24 09:32:02,40.07,564300,39.95,U
sh600584,长电科技,2025-09-24 09:32:05,40.19,449900,40.07,U
sh600584,长电科技,2025-09-24 09:32:08,40.3,337000,40.19,U
sh600584,长电科技,2025-09-24 09:32:11,40.34,203300,40.3,U
sh600584,长电科技,2025-09-24 09:32:14,40.43,241600,40.34,U
sh600584,长电科技,2025-09-24 09:32:17,40.39,124500,40.43,D
sh600584,长电科技,2025-09-24 09:32:20,40.44,128600,40.39,E
sh600584,长电科技,2025-09-24 09:32:23,40.45,238200,40.44,E
sh600584,长电科技,2025-09-24 09:32:26,40.43,366900,40.45,D
sh600584,长电科技,2025-09-24 09:32:29,40.43,239500,40.43,U
sh600584,长电科技,2025-09-24 09:32:32,40.45,325000,40.43,U
sh600584,长电科技,2025-09-24 09:32:35,40.39,167700,40.45,D
sh600584,长电科技,2025-09-24 09:32:38,40.39,193600,40.39,U
sh600584,长电科技,2025-09-24 09:32:41,40.4,133700,40.39,U
sh600584,长电科技,2025-09-24 09:32:44,40.39,267700,40.4,D
sh600584,长电科技,2025-09-24 09:32:47,40.36,162700,40.39,D
sh600584,长电科技,2025-09-24 09:32:50,40.31,93800,40.36,D
sh600584,长电科技,2025-09-24 09:32:53,40.34,218900,40.31,E
sh600584,长电科技,2025-09-24 09:32:56,40.25,88900,40.34,D
sh600584,长电科技,2025-09-24 09:32:59,40.29,107600,40.25,U
sh600584,长电科技,2025-09-24 09:33:02,40.25,554200,40.29,D
sh600584,长电科技,2025-09-24 09:33:05,40.26,186100,40.25,U
sh600584,长电科技,2025-09-24 09:33:08,40.26,152700,40.26,D
sh600584,长电科技,2025-09-24 09:33:11,40.26,174600,40.26,D
sh600584,长电科技,2025-09-24 09:33:14,40.26,103600,40.26,U
sh600584,长电科技,2025-09-24 09:33:17,40.24,59000,40.26,D
sh600584,长电科技,2025-09-24 09:33:20,40.23,75200,40.24,D
sh600584,长电科技,2025-09-24 09:33:23,40.17,114700,40.23,D
sh600584,长电科技,2025-09-24 09:33:26,40.15,56800,40.17,D
sh600584,长电科技,2025-09-24 09:33:29,40.09,68800,40.15,D
sh600584,长电科技,2025-09-24 09:33:32,40.1,51400,40.09,U
sh600584,长电科技,2025-09-24 09:33:35,40.12,95700,40.1,U
sh600584,长电科技,2025-09-24 09:33:38,40.1,180800,40.12,D
sh600584,长电科技,2025-09-24 09:33:41,40.12,99801,40.1,E
sh600584,长电科技,2025-09-24 09:33:44,40.12,133700,40.12,D
sh600584,长电科技,2025-09-24 09:33:47,40.12,220900,40.12,D
sh600584,长电科技,2025-09-24 09:33:50,40.14,104438,40.12,U
sh600584,长电科技,2025-09-24 09:33:53,40.15,91500,40.14,U
sh600584,长电科技,2025-09-24 09:33:56,40.16,91800,40.15,E
sh600584,长电科技,2025-09-24 09:33:59,40.18,50700,40.16,U
sh600584,长电科技,2025-09-24 09:34:02,40.2,52400,40.18,U
