symbol,name,ticktime,price,volume,prev_price,kind
sz000100,TCL科技,2025-10-20 09:25:00,4.14,2155600,0.0,U
sz000100,TCL科技,2025-10-20 09:30:00,4.13,427080,4.14,D
sz000100,TCL科技,2025-10-20 09:30:03,4.14,1013800,4.13,U
sz000100,TCL科技,2025-10-20 09:30:06,4.14,903100,4.14,D
sz000100,TCL科技,2025-10-20 09:30:09,4.14,1586900,4.14,D
sz000100,TCL科技,2025-10-20 09:30:12,4.15,339600,4.14,U
sz000100,TCL科技,2025-10-20 09:30:15,4.15,150300,4.15,U
sz000100,TCL科技,2025-10-20 09:30:18,4.15,244400,4.15,U
sz000100,TCL科技,2025-10-20 09:30:21,4.15,371100,4.15,U
sz000100,TCL科技,2025-10-20 09:30:24,4.15,152600,4.15,U
sz000100,TCL科技,2025-10-20 09:30:27,4.15,134100,4.15,U
sz000100,TCL科技,2025-10-20 09:30:30,4.15,161000,4.15,U
sz000100,TCL科技,2025-10-20 09:30:33,4.15,377100,4.15,U
sz000100,TCL科技,2025-10-20 09:30:36,4.14,516400,4.15,D
sz000100,TCL科技,2025-10-20 09:30:39,4.15,324500,4.14,U
sz000100,TCL科技,2025-10-20 09:30:42,4.14,134900,4.15,D
sz000100,TCL科技,2025-10-20 09:30:45,4.15,134600,4.14,U
sz000100,TCL科技,2025-10-20 09:30:48,4.15,68300,4.15,U
sz000100,TCL科技,2025-10-20 09:30:51,4.14,1945600,4.15,D
sz000100,TCL科技,2025-10-20 09:30:54,4.13,163800,4.14,D
sz000100,TCL科技,2025-10-20 09:30:57,4.13,142800,4.13,D
sz000100,TCL科技,2025-10-20 09:31:00,4.14,189200,4.13,U
sz000100,TCL科技,2025-10-20 09:31:03,4.14,92400,4.14,U
sz000100,TCL科技,2025-10-20 09:31:06,4.13,318500,4.14,D
sz000100,TCL科技,2025-10-20 09:31:09,4.14,139800,4.13,U
sz000100,TCL科技,2025-10-20 09:31:12,4.13,95600,4.14,D
sz000100,TCL科技,2025-10-20 09:31:15,4.14,110700,4.13,U
sz000100,TCL科技,2025-10-20 09:31:18,4.14,119000,4.14,U
sz000100,TCL科技,2025-10-20 09:31:24,4.14,46800,4.13,U
sz000100,TCL科技,2025-10-20 09:31:27,4.14,168200,4.14,U
sz000100,TCL科技,2025-10-20 09:31:30,4.14,138700,4.14,U
sz000100,TCL科技,2025-10-20 09:31:33,4.14,38300,4.14,U
sz000100,TCL科技,2025-10-20 09:31:36,4.14,82300,4.14,U
sz000100,TCL科技,2025-10-20 09:31:39,4.14,35700,4.14,U
sz000100,TCL科技,2025-10-20 09:31:42,4.14,150800,4.14,U
sz000100,TCL科技,2025-10-20 09:31:45,4.13,96200,4.14,D
sz000100,TCL科技,2025-10-20 09:31:48,4.13,52200,4.13,D
sz000100,TCL科技,2025-10-20 09:31:51,4.13,97000,4.13,D
sz000100,TCL科技,2025-10-20 09:31:54,4.13,285300,4.13,D
sz000100,TCL科技,2025-10-20 09:31:57,4.13,142800,4.13,D
sz000100,TCL科技,2025-10-20 09:32:00,4.14,48700,4.13,U
sz000100,TCL科技,2025-10-20 09:32:03,4.13,58700,4.14,D
sz000100,TCL科技,2025-10-20 09:32:06,4.14,60200,4.13,U
sz000100,TCL科技,2025-10-20 09:32:09,4.13,54700,4.14,D
sz000100,TCL科技,2025-10-20 09:32:12,4.13,51900,4.13,D
sz000100,TCL科技,2025-10-20 09:32:15,4.14,31560,4.13,U
sz000100,TCL科技,2025-10-20 09:32:18,4.14,28400,4.14,U
sz000100,TCL科技,2025-10-20 09:32:24,4.14,64300,4.13,U
sz000100,TCL科技,2025-10-20 09:32:27,4.14,72000,4.14,U
sz000100,TCL科技,2025-10-20 09:32:30,4.14,49500,4.14,U
sz000100,TCL科技,2025-10-20 09:32:33,4.13,74800,4.14,D
sz000100,TCL科技,2025-10-20 09:32:36,4.14,41200,4.13,U
sz000100,TCL科技,2025-10-20 09:32:39,4.13,113100,4.14,D
sz000100,TCL科技,2025-10-20 09:32:42,4.13,80300,4.13,D
sz000100,TCL科技,2025-10-20 09:32:45,4.14,45100,4.13,U
sz000100,TCL科技,2025-10-20 09:32:48,4.13,547400,4.14,D
sz000100,TCL科技,2025-10-20 09:32:51,4.13,149400,4.13,D
sz000100,TCL科技,2025-10-20 09:32:54,4.14,84000,4.13,U
sz000100,TCL科技,2025-10-20 09:32:57,4.13,132400,4.14,D
sz000100,TCL科技,2025-10-20 09:33:00,4.14,123890,4.13,U
sz000100,TCL科技,2025-10-20 09:33:03,4.14,103900,4.14,U
sz000100,TCL科技,2025-10-20 09:33:06,4.14,96600,4.14,U
sz000100,TCL科技,2025-10-20 09:33:09,4.14,72500,4.14,U
sz000100,TCL科技,2025-10-20 09:33:12,4.14,48900,4.14,U
sz000100,TCL科技,2025-10-20 09:33:15,4.13,93200,4.14,D
sz000100,TCL科技,2025-10-20 09:33:18,4.14,113900,4.13,U
sz000100,TCL科技,2025-10-20 09:33:21,4.14,34100,4.14,U
sz000100,TCL科技,2025-10-20 09:33:24,4.14,40200,4.14,U
sz000100,TCL科技,2025-10-20 09:33:27,4.14,37800,4.14,U
sz000100,TCL科技,2025-10-20 09:33:30,4.13,25100,4.14,D
sz000100,TCL科技,2025-10-20 09:33:33,4.14,69100,4.13,U
sz000100,TCL科技,2025-10-20 09:33:36,4.14,26700,4.14,U
sz000100,TCL科技,2025-10-20 09:33:39,4.14,347300,4.14,U
sz000100,TCL科技,2025-10-20 09:33:42,4.14,48800,4.14,U
sz000100,TCL科技,2025-10-20 09:33:45,4.13,21700,4.14,D
sz000100,TCL科技,2025-10-20 09:33:48,4.14,88100,4.13,U
sz000100,TCL科技,2025-10-20 09:33:51,4.13,36200,4.14,D
sz000100,TCL科技,2025-10-20 09:33:54,4.13,105720,4.13,D
sz000100,TCL科技,2025-10-20 09:33:57,4.13,78800,4.13,D
sz000100,TCL科技,2025-10-20 09:34:00,4.13,60700,4.13,D
sz000100,TCL科技,2025-10-20 09:34:03,4.14,311500,4.13,U
sz000100,TCL科技,2025-10-20 09:34:06,4.14,25500,4.14,U
sz000100,TCL科技,2025-10-20 09:34:12,4.14,83700,4.13,U
sz000100,TCL科技,2025-10-20 09:34:15,4.14,24200,4.14,U
sz000100,TCL科技,2025-10-20 09:34:24,4.14,37600,4.13,U
sz000100,TCL科技,2025-10-20 09:34:27,4.14,38900,4.14,U
sz000100,TCL科技,2025-10-20 09:34:33,4.14,22500,4.14,U
sz000100,TCL科技,2025-10-20 09:34:39,4.14,35800,4.13,U
sz000100,TCL科技,2025-10-20 09:34:42,4.13,21500,4.14,D
sz000100,TCL科技,2025-10-20 09:34:48,4.14,223600,4.13,U
sz000100,TCL科技,2025-10-20 09:34:54,4.13,139400,4.13,D
sz000100,TCL科技,2025-10-20 09:34:57,4.13,105500,4.13,D
sz000100,TCL科技,2025-10-20 09:35:00,4.13,48900,4.13,D
sz000100,TCL科技,2025-10-20 09:35:12,4.14,66500,4.13,U
sz000100,TCL科技,2025-10-20 09:35:15,4.13,21900,4.14,D
sz000100,TCL科技,2025-10-20 09:35:18,4.13,129400,4.13,D
sz000100,TCL科技,2025-10-20 09:35:21,4.13,49100,4.13,D
sz000100,TCL科技,2025-10-20 09:35:24,4.14,183100,4.13,U
sz000100,TCL科技,2025-10-20 09:35:27,4.14,110100,4.14,U
sz000100,TCL科技,2025-10-20 09:35:30,4.13,21500,4.14,D
sz000100,TCL科技,2025-10-20 09:35:33,4.14,49100,4.13,U
sz000100,TCL科技,2025-10-20 09:35:36,4.13,57000,4.14,D
sz000100,TCL科技,2025-10-20 09:35:42,4.14,68200,4.13,U
sz000100,TCL科技,2025-10-20 09:35:45,4.13,21300,4.14,D
sz000100,TCL科技,2025-10-20 09:35:48,4.14,37100,4.13,U
sz000100,TCL科技,2025-10-20 09:35:51,4.14,35600,4.14,U
sz000100,TCL科技,2025-10-20 09:35:54,4.14,55800,4.14,U
sz000100,TCL科技,2025-10-20 09:35:57,4.13,37300,4.14,D
sz000100,TCL科技,2025-10-20 09:36:00,4.14,94500,4.13,U
sz000100,TCL科技,2025-10-20 09:36:03,4.14,73700,4.14,U
sz000100,TCL科技,2025-10-20 09:36:06,4.14,117600,4.14,U
sz000100,TCL科技,2025-10-20 09:36:09,4.13,104000,4.14,D
