symbol,name,ticktime,price,volume,prev_price,kind
sz300850,新强联,2025-10-10 09:25:00,44.3,176900,0.0,U
sz300850,新强联,2025-10-10 09:30:00,44.29,150400,44.3,D
sz300850,新强联,2025-10-10 09:30:03,44.3,100000,44.29,U
sz300850,新强联,2025-10-10 09:30:06,44.37,41700,44.3,U
sz300850,新强联,2025-10-10 09:30:09,44.43,20645,44.37,U
sz300850,新强联,2025-10-10 09:30:12,44.46,35200,44.43,U
sz300850,新强联,2025-10-10 09:30:15,44.46,24960,44.46,U
sz300850,新强联,2025-10-10 09:30:18,44.59,15800,44.46,U
sz300850,新强联,2025-10-10 09:30:21,44.6,12200,44.59,U
sz300850,新强联,2025-10-10 09:30:24,44.63,25200,44.6,U
sz300850,新强联,2025-10-10 09:30:27,44.65,16500,44.63,U
sz300850,新强联,2025-10-10 09:30:30,44.7,37400,44.65,U
sz300850,新强联,2025-10-10 09:30:33,44.8,34400,44.7,U
sz300850,新强联,2025-10-10 09:30:36,44.87,10400,44.8,U
sz300850,新强联,2025-10-10 09:30:39,44.87,63500,44.87,U
sz300850,新强联,2025-10-10 09:30:42,44.88,44600,44.87,U
sz300850,新强联,2025-10-10 09:30:45,44.86,47200,44.88,D
sz300850,新强联,2025-10-10 09:30:48,44.66,109200,44.86,D
sz300850,新强联,2025-10-10 09:30:51,44.36,42100,44.66,D
sz300850,新强联,2025-10-10 09:30:54,44.46,30100,44.36,U
sz300850,新强联,2025-10-10 09:30:57,44.51,19800,44.46,U
sz300850,新强联,2025-10-10 09:31:00,44.62,21100,44.51,U
sz300850,新强联,2025-10-10 09:31:03,44.62,18200,44.62,U
sz300850,新强联,2025-10-10 09:31:06,44.6,26100,44.62,D
sz300850,新强联,2025-10-10 09:31:09,44.67,62100,44.6,U
sz300850,新强联,2025-10-10 09:31:12,44.52,57300,44.67,D
sz300850,新强联,2025-10-10 09:31:15,44.41,23000,44.52,D
sz300850,新强联,2025-10-10 09:31:18,44.4,28700,44.41,E
sz300850,新强联,2025-10-10 09:31:21,44.35,17100,44.4,D
sz300850,新强联,2025-10-10 09:31:24,44.47,29500,44.35,U
sz300850,新强联,2025-10-10 09:31:27,44.53,34800,44.47,U
sz300850,新强联,2025-10-10 09:31:30,44.59,47700,44.53,E
sz300850,新强联,2025-10-10 09:31:33,44.74,16800,44.59,U
sz300850,新强联,2025-10-10 09:31:36,45.0,152100,44.74,U
sz300850,新强联,2025-10-10 09:31:39,45.0,63500,45.0,U
sz300850,新强联,2025-10-10 09:31:42,45.09,27300,45.0,U
sz300850,新强联,2025-10-10 09:31:45,45.12,15300,45.09,U
sz300850,新强联,2025-10-10 09:31:48,45.15,33000,45.12,U
sz300850,新强联,2025-10-10 09:31:51,45.2,28300,45.15,U
sz300850,新强联,2025-10-10 09:31:54,45.23,25800,45.2,U
sz300850,新强联,2025-10-10 09:31:57,45.38,56100,45.23,U
sz300850,新强联,2025-10-10 09:32:00,45.63,43700,45.38,U
sz300850,新强联,2025-10-10 09:32:03,45.47,121400,45.63,D
sz300850,新强联,2025-10-10 09:32:06,45.4,61500,45.47,D
sz300850,新强联,2025-10-10 09:32:09,45.45,53600,45.4,U
sz300850,新强联,2025-10-10 09:32:12,45.63,52700,45.45,U
sz300850,新强联,2025-10-10 09:32:15,45.57,49000,45.63,D
sz300850,新强联,2025-10-10 09:32:18,45.66,100300,45.57,E
sz300850,新强联,2025-10-10 09:32:21,45.57,59175,45.66,D
sz300850,新强联,2025-10-10 09:32:24,45.61,66800,45.57,U
sz300850,新强联,2025-10-10 09:32:27,45.67,66300,45.61,U
sz300850,新强联,2025-10-10 09:32:30,45.68,75400,45.67,E
sz300850,新强联,2025-10-10 09:32:33,45.69,78000,45.68,E
sz300850,新强联,2025-10-10 09:32:36,45.71,93500,45.69,E
sz300850,新强联,2025-10-10 09:32:39,45.8,22000,45.71,U
sz300850,新强联,2025-10-10 09:32:42,45.82,27400,45.8,U
sz300850,新强联,2025-10-10 09:32:45,45.88,32800,45.82,U
sz300850,新强联,2025-10-10 09:32:48,45.88,38600,45.88,U
sz300850,新强联,2025-10-10 09:32:51,45.9,57600,45.88,U
sz300850,新强联,2025-10-10 09:32:54,45.91,38900,45.9,U
sz300850,新强联,2025-10-10 09:32:57,45.97,32700,45.91,U
sz300850,新强联,2025-10-10 09:33:00,45.91,42900,45.97,D
sz300850,新强联,2025-10-10 09:33:03,45.96,95200,45.91,U
sz300850,新强联,2025-10-10 09:33:06,45.92,72400,45.96,D
sz300850,新强联,2025-10-10 09:33:09,45.96,151142,45.92,U
sz300850,新强联,2025-10-10 09:33:12,46.2,103168,45.96,U
sz300850,新强联,2025-10-10 09:33:15,46.2,38600,46.2,U
sz300850,新强联,2025-10-10 09:33:18,46.27,45400,46.2,E
sz300850,新强联,2025-10-10 09:33:21,46.3,16400,46.27,U
sz300850,新强联,2025-10-10 09:33:24,46.3,50700,46.3,D
sz300850,新强联,2025-10-10 09:33:27,46.35,26056,46.3,E
sz300850,新强联,2025-10-10 09:33:30,46.44,76100,46.35,U
sz300850,新强联,2025-10-10 09:33:33,46.53,71787,46.44,U
sz300850,新强联,2025-10-10 09:33:36,46.5,30576,46.53,D
sz300850,新强联,2025-10-10 09:33:39,46.42,67537,46.5,D
sz300850,新强联,2025-10-10 09:33:42,46.33,62600,46.42,D
sz300850,新强联,2025-10-10 09:33:45,46.28,46600,46.33,D
sz300850,新强联,2025-10-10 09:33:48,46.26,37200,46.28,E
sz300850,新强联,2025-10-10 09:33:51,46.11,31300,46.26,D
sz300850,新强联,2025-10-10 09:33:54,46.14,31500,46.11,U
sz300850,新强联,2025-10-10 09:33:57,46.11,40700,46.14,D
sz300850,新强联,2025-10-10 09:34:00,46.1,27600,46.11,D
sz300850,新强联,2025-10-10 09:34:03,46.1,64300,46.1,U
sz300850,新强联,2025-10-10 09:34:06,46.09,108557,46.1,U
sz300850,新强联,2025-10-10 09:34:09,46.02,46800,46.09,E
sz300850,新强联,2025-10-10 09:34:12,45.98,33600,46.02,D
sz300850,新强联,2025-10-10 09:34:15,45.96,65925,45.98,D
sz300850,新强联,2025-10-10 09:34:18,45.91,17500,45.96,D
sz300850,新强联,2025-10-10 09:34:21,45.88,18600,45.91,D
sz300850,新强联,2025-10-10 09:34:24,45.88,31850,45.88,D
sz300850,新强联,2025-10-10 09:34:27,45.83,27300,45.88,D
sz300850,新强联,2025-10-10 09:34:30,45.83,48100,45.83,D
sz300850,新强联,2025-10-10 09:34:33,45.8,18700,45.83,D
sz300850,新强联,2025-10-10 09:34:36,45.8,28300,45.8,U
sz300850,新强联,2025-10-10 09:34:39,45.79,91200,45.8,D
sz300850,新强联,2025-10-10 09:34:42,45.79,43200,45.79,U
sz300850,新强联,2025-10-10 09:34:45,45.79,32300,45.79,U
sz300850,新强联,2025-10-10 09:34:48,45.8,129250,45.79,U
sz300850,新强联,2025-10-10 09:34:51,45.81,14000,45.8,E
sz300850,新强联,2025-10-10 09:34:54,45.82,19700,45.81,E
sz300850,新强联,2025-10-10 09:34:57,45.85,14800,45.82,E
sz300850,新强联,2025-10-10 09:35:00,45.85,22300,45.85,D
sz300850,新强联,2025-10-10 09:35:03,45.9,30400,45.85,E
sz300850,新强联,2025-10-10 09:35:06,45.88,21000,45.9,D
sz300850,新强联,2025-10-10 09:35:09,45.9,35400,45.88,U
sz300850,新强联,2025-10-10 09:35:12,45.96,58600,45.9,U
sz300850,新强联,2025-10-10 09:35:15,46.01,23600,45.96,U
sz300850,新强联,2025-10-10 09:35:18,45.92,36200,46.01,D
sz300850,新强联,2025-10-10 09:35:21,45.96,33300,45.92,E
sz300850,新强联,2025-10-10 09:35:24,45.96,54600,45.96,U
sz300850,新强联,2025-10-10 09:35:27,45.9,16400,45.96,D
sz300850,新强联,2025-10-10 09:35:30,45.88,90300,45.9,D
sz300850,新强联,2025-10-10 09:35:33,45.82,49600,45.88,D
sz300850,新强联,2025-10-10 09:35:36,45.82,15300,45.82,D
sz300850,新强联,2025-10-10 09:35:39,45.79,16300,45.82,D
sz300850,新强联,2025-10-10 09:35:42,45.8,28500,45.79,E
sz300850,新强联,2025-10-10 09:35:45,45.79,15300,45.8,D
sz300850,新强联,2025-10-10 09:35:48,45.77,7100,45.79,D
